id,x_0,x_1,x_2,x_3
1367.0,0.0,0.0,0.06001745081187067,0.029129062883507747
1368.0,0.0,0.0,0.010827050545483372,0.050459989880927425
1369.0,0.018827459551314405,0.0799943127772712,0.0,0.0
1370.0,0.01203761150104555,0.0,0.013422588347539684,0.03265195524928578
1371.0,0.0,0.0,0.0,0.04598277964835999
1372.0,0.0,0.15664902244689333,0.0,0.05068925659663708
1373.0,0.024471638001506493,0.0,0.0,0.031174422447805585
1374.0,0.04937671103841369,0.0,0.0,0.03439354830417163
1375.0,0.0,0.0,0.028996846216040744,0.07583373917293502
1376.0,0.014634113670965815,0.0,0.0,0.05037507314671852
1377.0,0.0,0.0,0.0,0.04318551949116373
1378.0,0.014376076107126146,0.0,0.0,0.11595921846050515
1379.0,0.0012824485306656584,0.0,0.0,0.03150411176308384
1380.0,0.0,0.0,0.0,0.05356046669385555
1381.0,0.08913257981310524,0.0,0.0,0.03648527102513831
1382.0,0.0,0.0,0.04630929911608565,0.05187327729378009
1383.0,0.002765457260194475,0.0,0.0,0.058352778084885516
1384.0,0.0,0.0,0.0,0.045439814850615365
1385.0,0.028925030265326432,0.0,0.0,0.035034113208083424
1386.0,0.0,0.0,0.05148397910392094,0.028681415890979483
1387.0,0.0,0.0,0.04549944338829521,0.04121390098795112
1388.0,0.0,0.0,0.03772685918833436,0.012623949814257242
1389.0,0.07775892980823759,0.0,0.071916102599474,0.00046131645872099416
1390.0,0.011050262924220202,0.0,0.0,0.058881443374419785
1391.0,0.027957513205830082,0.0,0.0,0.022853780382333874
1392.0,0.044244325390471295,0.0,0.0,0.0
1393.0,0.0316388403793382,0.0,0.054442796308226765,0.0
1394.0,4.353415932657371e-05,0.05794777077585878,0.0,0.054820274706404735
1395.0,0.0,0.0,0.04218884241421156,0.04312434957945875
1396.0,0.055989819280045226,0.0,0.0,0.021252468715972417
1397.0,0.0,0.0375797367544271,0.0,0.0400296562132795
1398.0,0.07537665885458232,0.0,0.0,0.0
1399.0,0.02955067643216275,0.0,0.20517895342009013,0.0
1400.0,0.05964688776785425,0.0,0.03490885973933741,0.0024541612657831635
1401.0,0.019051104310376446,0.0,0.20457252567262169,0.0
1402.0,0.0,0.0,0.034309809095067645,0.0541191373881242
1403.0,0.0,0.0,0.0,0.07997403515380569
1404.0,0.05818204609510753,0.0,0.015416580682930198,0.0
1405.0,0.027626119503315172,0.0,0.0,0.06898079985806932
1406.0,0.0,0.0,0.1629318882044193,0.05342337310208644
1407.0,0.0,0.0,0.0645268902529203,0.02803328860139709
1408.0,0.0,0.15043786550335364,0.0,0.03173169135511613
1409.0,0.0,0.0,0.016927928408103587,0.04722077287590391
1410.0,0.027836723431112098,0.0,0.0,0.0636422387692616
1411.0,0.004435128505050356,0.0,0.0,0.04835337687260059
1412.0,0.0,0.0,0.007323655381685642,0.03699157494706689
1413.0,0.0,0.0,0.03042191097857329,0.02860718575071985
1414.0,0.024335914872189893,0.0,0.007612531325233089,0.037334512255896
1415.0,0.009108904172039812,0.0,0.04007922294892242,0.07196688577823328
1416.0,0.060812825602979965,0.0,0.02052947606828138,0.008639421462363205
1417.0,0.050841133918252866,0.0,0.0,0.04748129813019681
1418.0,0.03777056798469826,0.0,0.0,0.05578696094465737
1419.0,0.0,0.0,0.0,0.0407354813394011
1420.0,0.0,0.0,0.009577375173682278,0.10304394247092145
1421.0,0.0506562072522474,0.0,0.018548074115262197,0.0
1422.0,0.0,0.0,0.017759043735712562,0.03273018239172294
1423.0,0.0,0.0,0.02044452801318239,0.039686660856122165
1424.0,0.009746784551578512,0.0,0.0,0.06054028827354038
1425.0,0.010379332515674605,0.0,0.0,0.05785332912549866
1426.0,0.0,0.0,0.0609155794501107,0.0
1427.0,0.08916933731228995,0.0,0.0361546012119427,0.0
1428.0,0.03667504327816977,0.0,0.0,0.0444342941080986
1429.0,0.03175754704431493,0.1596631008530048,0.022693949682353422,0.0
1430.0,0.0,0.05530986578880807,0.0,0.029160294540805216
1431.0,0.0,0.0,0.09973686064650665,0.0035564084157304367
1432.0,0.03894368618013385,0.0,0.0,0.041243447066000125
1433.0,0.0,0.0,0.03181688972048992,0.04126514737907349
1434.0,0.0,0.0,0.0,0.0452247603604325
1435.0,0.03135227715151094,0.0,0.009399377826571118,0.0
1436.0,0.0,0.0,0.0465039193442904,0.02758045468304286
1437.0,0.0,0.04403758670357643,0.013927319503823504,0.030042432492888124
1438.0,0.0,0.0,0.037916259247739316,0.040159197046049214
1439.0,0.009815577177729507,0.0,0.0,0.06595861488070698
1440.0,0.0,0.0,0.09280731614825548,0.08818369073964667
1441.0,0.05013993923062632,0.0,0.009882148264495526,0.03532221780044817
1442.0,0.021920850830842612,0.0,0.0,0.0511230344538321
1443.0,0.0,0.0,0.05686344147467248,0.04167042119116262
1444.0,0.0,0.0,0.0,0.04877830463868138
1445.0,0.0,0.020829401312196676,0.02204296886544439,0.025381914678230408
1446.0,0.03885831460811901,0.0,0.0,0.04524361823089218
1447.0,0.0,0.009732508930594607,0.001803327506237502,0.00873903141564686
1448.0,0.0,0.0,0.010430962286802823,0.050680511160041325
1449.0,0.0,0.0,0.0,0.06503522343398488
1450.0,0.0,0.0,0.0,0.057578006554385566
1451.0,0.0,0.0,0.020861603070965757,0.04208571395721598
1452.0,0.0,0.0,0.0,0.0381866654494838
1453.0,0.11906710415605365,0.0,0.0,0.009841728376172278
1454.0,0.0,0.0,0.0681323187082199,0.005600912416912554
1455.0,0.07391051198468107,0.0,0.0,0.03303319428428151
1456.0,0.005614813398279871,0.0,0.008944504292587491,0.052146777901698714
1457.0,0.019685608180916005,0.0,0.0,0.03621480284193657
1458.0,0.0,0.0,0.0,0.0654530376739266
1459.0,0.0,0.0,0.015326797643267824,0.04063152132795793
1460.0,0.08147545992260005,0.0,0.0064563566058038774,0.04312803483132954
1461.0,0.051089784985927374,0.0,0.0,0.02842816724900819
1462.0,0.0,0.011894005788235148,0.0,0.015572954697605971
1463.0,0.021840688928785747,0.0,0.027025523905145062,0.014313589815053224
1464.0,0.0,0.0,0.0,0.05565261324044733
1465.0,0.040098858700530954,0.0,0.01048035957498459,0.0
1466.0,0.05485129349687438,0.0,0.04465851761411843,0.010002710882440645
1467.0,0.05948083012090472,0.0,0.023215438379192897,0.00180894002922395
1468.0,0.0,0.0,0.0,0.07477127984444988
1469.0,0.036821987453525426,0.0,0.03750254673193126,0.0
1470.0,0.0,0.0,0.0694640897134682,0.09835594883457399
1471.0,0.07057685530849472,0.0,0.0,0.03370026268923229
1472.0,0.0,0.0,0.0,0.060089058174084595
1473.0,0.02419530071611517,0.0,0.07432634423612475,0.0
1474.0,0.0,0.0,0.023855157349069064,0.03448143484958
1475.0,0.0,0.0,0.0,0.051330554935526594
1476.0,0.05887863766087905,0.0,0.0,0.048749960396700834
1477.0,0.08250781983228592,0.0,0.008078911756192405,0.027429962611231956
1478.0,0.0,0.0,0.007567165873189942,0.03138055166579741
1479.0,0.0,0.0,0.08405181223163156,0.05910477067365264
1480.0,0.0,0.0,0.05378279620158179,0.0
1481.0,0.05705445464860971,0.0,0.04756593255502309,0.03447202871676129
1482.0,0.1054609240446335,0.0,0.05782169890653812,0.0
1483.0,0.03705478418340888,0.0,0.006404254828601833,0.0
1484.0,0.03133705171862249,0.0,0.01668093165543335,0.05833535711635382
1485.0,0.024492119026316247,0.0,0.0,0.032529590732710764
1486.0,0.028100528680109538,0.0,0.0,0.07792126535702823
1487.0,0.0,0.0,0.07713362744019871,0.04861160483235183
1488.0,0.0,0.0,0.06029200567767283,0.057988277083328314
1489.0,0.012280269757081765,0.0,0.03446171746713992,0.021512526894831605
1490.0,0.026554657139295886,0.0,0.004118880285831686,0.06659380236984568
1491.0,0.0,0.0,0.07181364561145794,0.0
1492.0,0.0,0.0,0.0,0.06104239378783507
1493.0,0.0,0.0,0.0,0.07583104930509942
1494.0,0.005043788135567874,0.0,0.03144766218163773,0.07556562539460715
1495.0,0.05682871926738507,0.0,0.0,0.05839824734362115
1496.0,0.0,0.0,0.03934105788734152,0.02695159016744735
1497.0,0.013157969192166816,0.10789156769873494,0.0,0.0
1498.0,0.03711475366819729,0.0,0.0,0.06297083471484852
1499.0,0.06852801494657385,0.0,0.003306411487831573,0.04044475288406319
1500.0,0.12464726672308817,0.0,0.0,0.00020065810549491618
1501.0,0.0,0.0,0.10172397617569473,0.02063457884622472
1502.0,0.03305150862892381,0.06024609286068701,0.0,0.1072253068694877
1503.0,0.0,0.0,0.0,0.05629391723176175
1504.0,0.05269122169475902,0.0,0.0062278226110076005,0.02176847403871342
1505.0,0.0,0.0,0.11751424356043083,0.011193697354806699
1506.0,0.033674897399165044,0.0,0.043940322690593635,0.04307397047991549
1507.0,0.0,0.0,0.10350899715752795,0.0
1508.0,0.05214793973662026,0.0,0.0,0.016192444949128523
1509.0,0.04740844364819612,0.0,0.0,0.03212663975173259
1510.0,0.0,0.0,0.0,0.03987930374243472
1511.0,0.0,0.0,0.04455678525403426,0.08243814148793242
1512.0,0.038028492072892196,0.0,0.0,0.0
1513.0,0.01052228934045928,0.0,0.0,0.058634377207026175
1514.0,0.04335341867729401,0.0,0.09796668018716745,0.0
1515.0,0.005848198153776361,0.029663593180891117,0.0,0.04219800493251485
1516.0,0.01611753338306209,0.0,0.0,0.05444423789201006
1517.0,0.0,0.0,0.011124993010345925,0.07352891433278791
1518.0,0.0,0.0,0.05694428661086959,0.05269345999604287
1519.0,0.0,0.0,0.0,0.03856695943716999
1520.0,0.0,0.0,0.08449104139250137,0.011238079666796807
1521.0,0.09828579528708123,0.0,0.0,0.0085164633840148
1522.0,0.0,0.0,0.07216860833129227,0.036847827856291794
1523.0,0.052350107704573434,0.0,0.0,0.031247414481695168
1524.0,0.009042994998484133,0.0,0.005088915307937205,0.011664880732401926
1525.0,0.0,0.0,0.10244095447209133,0.06283593926675955
1526.0,0.0,0.0,0.060476079781705216,0.011835591908304525
1527.0,0.0,0.0,0.1349745796215538,0.08896307221824525
1528.0,0.0,0.0,0.0,0.04954523447971874
1529.0,0.0,0.0,0.10972692504188343,0.0
1530.0,0.055901586238806485,0.0,0.0,0.011540911141819701
1531.0,0.06753219383196117,0.0,0.005710000876456226,0.011317189508511006
1532.0,0.04215282849395989,0.0,0.03906863209406129,0.02923903384641068
1533.0,0.0,0.0,0.011760631612897253,0.05196012498813029
1534.0,0.02561102799980504,0.0,0.09122877343383201,0.016186079295878217
1535.0,0.0,0.0,0.0,0.04065631576471478
1536.0,0.0027185342554657196,0.012973801943776064,0.0,0.005682930510762353
1537.0,0.004425786073687213,0.0,0.0,0.03641994984673431
1538.0,0.0,0.0,0.1002164619262576,0.055992989975098925
1539.0,0.0,0.0,0.14000733218407568,0.06358473340514455
1540.0,0.0,0.0,0.11428668085102006,0.047903698974735225
1541.0,0.05271013703065693,0.0,0.014045805897236557,0.0009169138319880179
1542.0,0.0,0.0,0.02460657743846351,0.04714475017653211
1543.0,0.018320684003944165,0.0,0.10202248911575929,0.0
1544.0,0.0493974397354149,0.0,0.04952095617605426,0.02561174474115201
1545.0,0.04413877693443487,0.0,0.040746204306948246,0.025181152144007568
1546.0,0.0,0.0,0.2646857724290123,0.0
1547.0,0.0,0.041408613881513914,0.0,0.018788007035568415
1548.0,0.0,0.0,0.0,0.06626739979640155
1549.0,0.0,0.0,0.06439112687870069,0.07018816062884517
1550.0,0.019010118523659667,0.0,0.0,0.06119365773096164
1551.0,0.0,0.0,0.0,0.1183624008967466
1552.0,0.04808120479151798,0.0,0.01764644481310522,0.0014959365021305795
1553.0,0.03445850533879411,0.0,0.05785359767145732,0.01736383498893506
1554.0,0.0,0.0,0.07706038411225008,0.035615730191631424
1555.0,0.07270630003379278,0.0,0.05046949979679915,0.012032974570104481
1556.0,0.054550393784843165,0.0,0.0,0.04608606500400505
1557.0,0.021440119996338686,0.0,0.03019812556501673,0.019150143810258008
1558.0,0.008663326271414707,0.062255135311320486,0.0,0.0
1559.0,0.03072176035610401,0.0,0.016845149936106696,0.03636448215821476
1560.0,0.09323770761026658,0.0,0.0,0.019477366637500142
1561.0,0.0,0.0,0.020810172443185632,0.04649860701290615
1562.0,0.04786047179310998,0.0,0.05225014295881067,0.01229772660737723
1563.0,0.01898538559078685,0.0,0.0,0.042823313910180696
1564.0,0.05422089686765103,0.0,0.0,0.051078730006104786
1565.0,0.037849153728336256,0.0,0.022093522643215256,0.03470296582920616
1566.0,0.06220536362430825,0.0,0.03037886784711177,0.0
1567.0,0.06703134236574583,0.0,0.013333352872672979,0.0
1568.0,0.0,0.0,0.10534482817030001,0.0544437023871216
1569.0,0.03096697634179206,0.0,0.0,0.03473357583448644
1570.0,0.06161760747302062,0.0,0.004256046534999865,0.040071705586018164
1571.0,0.03695000587879785,0.0,0.0,0.041932169363673354
1572.0,0.0,0.0,0.0937076032094779,0.0
1573.0,0.0,0.02626473413539563,0.015094234582181868,0.03018369817399483
1574.0,0.0,0.0,0.10905760832862012,0.06543099706626608
1575.0,0.027362380405482445,0.0,0.0,0.04360679155131213
1576.0,0.0,0.0,0.011017238053324272,0.08919262882900214
1577.0,0.0,0.16206549782896648,0.0,0.09479445862991909
1578.0,0.0,0.11040171944347744,0.0,0.08996746281555114
1579.0,0.0,0.029514854998601847,0.0,0.061360673286249015
1580.0,0.0,0.0,0.013439054186902478,0.07325768968603288
1581.0,0.07243107041780036,0.0,0.0,0.0
1582.0,0.018898633470148342,0.0,0.18805761265128848,0.0
1583.0,0.036944815353851836,0.0,0.05547959587157689,0.0
1584.0,0.0,0.006848055542026843,0.004412692697780701,0.0
1585.0,0.06165883461740195,0.0,0.0,0.030977468531586366
1586.0,0.0,0.0,0.08012447051167965,0.027913804359317892
1587.0,0.005175076042625973,0.0,0.034665832277731456,0.010148817213845722
1588.0,0.0,0.0,0.0,0.05236984696481701
1589.0,0.0,0.0,0.0,0.03614425558306819
1590.0,0.11762193346123412,0.0,0.010278108342210705,0.018673798688202188
1591.0,0.03834428811205748,0.0,0.009324242473992165,0.04050042420238083
1592.0,0.08070717965218442,0.0,0.011976117900310022,0.0
1593.0,0.02528678466820765,0.0,0.0,0.05127624728749884
1594.0,0.0,0.0,0.037310829190294825,0.06597622501584459
1595.0,0.07912727319219878,0.0,0.014537906929452058,0.017948832786437392
1596.0,0.0,0.0,0.0,0.048039763399266654
1597.0,0.055494220739793154,0.0,0.006200030816956003,0.041466700657264786
1598.0,0.0032396035362744643,0.0,0.0,0.06566648027189982
1599.0,0.0,0.0,0.0,0.035840575496757586
1600.0,0.055812406704824506,0.0,0.032529985067140485,0.0
1601.0,0.0557446215795642,0.0,0.0,0.14910618962437527
1602.0,0.0,0.0,0.09626557244605706,0.019042884457930634
1603.0,0.0,0.0,0.014255281216029102,0.028681110291574743
1604.0,0.0,0.1433597157483938,0.0,0.04344678687470703
1605.0,0.0,0.0,0.0685810441260622,0.025043093725244835
1606.0,0.03832130365048828,0.0,0.02318307603569465,0.0
1607.0,0.01349847236243628,0.0,0.06771986642178453,0.0
1608.0,0.02185396152549762,0.0323450512153033,0.0,0.005982378082063082
1609.0,0.0,0.0,0.0,0.04496600831789357
1610.0,0.036348761458339346,0.0,0.01100770694132122,0.052345728600029805
1611.0,0.0,0.0,0.0,0.03801287299634445
1612.0,0.0039031131366899967,0.0,0.014983205714895,0.006892307747371048
1613.0,0.002513965245848194,0.0,0.08105253447479009,0.0
1614.0,0.0,0.0,0.0,0.03145275800921786
1615.0,0.08512393861228629,0.0,0.0,0.028745783899950653
1616.0,0.025170136835702538,0.0,0.01446568442926288,0.02123456851380105
1617.0,0.012269733327583226,0.0,0.0,0.07554639022215753
1618.0,0.03667166524184385,0.0,0.0,0.04072974698685856
1619.0,0.007628530040778146,0.05827751362593577,0.0,0.02793759572416295
1620.0,0.0,0.029525508176545024,0.0,0.04241634967332829
1621.0,0.014038279676561443,0.0,0.0,0.06589547386323148
1622.0,0.0,0.12095321107197803,0.0,0.048949092307148764
1623.0,0.0,0.0,0.07869388081777479,0.0
1624.0,0.0,0.0,0.09183379106494115,0.06722042874406653
1625.0,0.06436843396869614,0.0,0.0,0.04363099716587352
1626.0,0.0,0.0,0.0,0.03917702149627915
1627.0,0.0,0.0,0.0,0.04371468961155542
1628.0,0.0,0.0,0.0,0.053834242664509875
1629.0,0.0,0.0,0.011182905591019093,0.06968011342608503
1630.0,0.08047128341289224,0.0,0.0,0.0
1631.0,0.0,0.0,0.14450982836602635,0.0
1632.0,0.031407201134925754,0.0,0.0,0.0434856916110685
1633.0,0.0,0.14292184571462843,0.0,0.03480246857973398
1634.0,0.0,0.0,0.11464779342507772,0.0
1635.0,0.0,0.0,0.08151781608333568,0.0
1636.0,0.004745887015262114,0.0,0.0,0.07677464721464591
1637.0,0.0,0.0,0.09936326836316231,0.0
1638.0,0.0,0.0,0.0,0.05185330484863598
1639.0,0.041030729735369316,0.0,0.0,0.047987939357137493
1640.0,0.058774157319199556,0.0,0.0,0.042854850141067324
1641.0,0.05004285675670494,0.0,0.035044057185958835,0.03435800162745593
1642.0,0.014440406349378026,0.0,0.0,0.04219324820993551
1643.0,0.017958590042223777,0.0,0.0,0.04530098358645042
1644.0,0.0,0.0,0.02057878260166992,0.06579710773401358
1645.0,0.023928645377386676,0.0,0.0,0.06961394946496097
1646.0,0.052679933380855894,0.0,0.08844779911712415,0.0
1647.0,0.0,0.0,0.0,0.049306107237796985
1648.0,0.0,0.0,0.014500778612870802,0.02406733753126981
1649.0,0.0,0.018432099109552402,0.0,0.004408644361850441
1650.0,0.0,0.0,0.2953153998625924,0.0
1651.0,0.03400194744171397,0.0,0.0,0.09484063048287045
1652.0,0.030515660817256977,0.0,0.10657520573919031,0.0
1653.0,0.006007700490438057,0.0,0.06854052659601498,0.0
1654.0,0.0,0.0,0.21478644766101873,0.07593749965908335
1655.0,0.022387028915647048,0.0,0.06961219720124337,0.0
1656.0,0.02665425009721973,0.0,0.04045085210156082,0.017695188751544032
1657.0,0.06708219312276363,0.0,0.017183417132834267,0.0011864953221489777
1658.0,0.07878074533539886,0.0,0.010456283245422655,0.0403302365093163
1659.0,0.020424841486854264,0.0,0.0,0.06221867977370221
1660.0,0.0,0.0,0.03827039058074446,0.08602746200247983
1661.0,0.093531057818869,0.0,0.0,0.002890563466354058
1662.0,0.0,0.0431832961370867,0.0,0.04504082308607463
1663.0,0.0,0.0,0.03742231688518338,0.048884772114399656
1664.0,0.0393962721559053,0.0,0.0,0.0352507417154159
1665.0,0.06585385489981818,0.0,0.016442303717567688,0.03478559703966477
1666.0,0.009527745916587439,0.0,0.08689173045387338,0.0
1667.0,0.0,0.0,0.1027344315393887,0.009436754619619864
1668.0,0.07125157271197152,0.0,0.0,0.0
1669.0,0.040757571572315195,0.0,0.008031996153106328,0.0
1670.0,0.0,0.13260548071232886,0.06086293410673851,0.06947633549544988
1671.0,0.05288360936054829,0.0,0.005779215660375171,0.06794204430179349
1672.0,0.07984656188580413,0.0,0.0,0.0024187024049399405
1673.0,0.0,0.0,0.05541771641450129,0.01108796185462299
1674.0,0.0,0.0,0.0,0.03729017370526685
1675.0,0.059432876465234215,0.0,0.0,0.03719048055432714
1676.0,0.03626024499327303,0.0,0.0058493185687169885,0.05690251163391215
1677.0,0.07823713410345831,0.0,0.0038637351924005383,0.023240982012703918
1678.0,0.0547895906742312,0.0,0.0,0.04536044331675365
1679.0,0.0,0.0,0.05597813106107468,0.041654544561893075
1680.0,0.03213705943404787,0.0,0.019160614616410356,0.016947152129813688
1681.0,0.0,0.0,0.1296185192603064,0.0
1682.0,0.0,0.10444407281657524,0.0,0.014094235325426962
1683.0,0.14820361060406395,0.0,0.027274912835859266,0.0
1684.0,0.03331136350979787,0.0,0.03773289207728547,0.0
1685.0,0.0064442261038352815,0.0,0.0,0.05634120263879613
1686.0,0.005732121144027505,0.044692077341492054,0.0,0.019655901190487532
1687.0,0.050673721461663726,0.0,0.0,0.05835598732460262
1688.0,0.0,0.0,0.0,0.05617501506938733
1689.0,0.023022593392652994,0.0,0.0691458721884654,0.072762629329069
1690.0,0.025633428781450626,0.0,0.053105110802036525,0.0
1691.0,0.0,0.0,0.0,0.05316652628399316
1692.0,0.06042762954628385,0.0,0.0,0.06552645832837974
1693.0,0.02148851071775188,0.0,0.0,0.05141032562706127
1694.0,0.045528122988462365,0.0,0.022599733358432166,0.0008943285106674832
1695.0,0.04011065292932954,0.0,0.028646044730971158,0.006472815136686982
1696.0,0.0,0.0,0.0,0.05691181044614751
1697.0,0.0,0.0,0.0,0.06082796219392695
1698.0,0.0,0.0,0.05206383561631136,0.06166860219930792
1699.0,0.0,0.0,0.04335406285665035,0.022998188736191846
1700.0,0.010424688920486213,0.0,0.06767790495199646,0.025467867758704184
1701.0,0.0,0.0,0.06241399069940581,0.0
1702.0,0.047818722419579886,0.0,0.011400880312751945,0.0001625857767446042
1703.0,0.02535348743897606,0.0,0.0,0.054459063172716454
1704.0,0.02622083713981904,0.0,0.0,0.035837796498778926
1705.0,0.0,0.0,0.041202187988125936,0.00048489866256876937
1706.0,0.018433906421538446,0.02081324272732879,0.0,0.00941168474916897
1707.0,0.011879718969585142,0.0,0.0,0.040829263584973095
1708.0,0.0,0.0,0.029817537288264556,0.02856245992326811
1709.0,0.016124265781204378,0.0,0.018467107547465545,0.0416113637028682
1710.0,0.1122345708823552,0.0,0.02653506914667709,0.0
1711.0,0.01971250574405921,0.0,0.0,0.06388043883256818
1712.0,0.0597275817737417,0.0,0.0,0.028107265688381892
1713.0,0.0,0.0,0.02654141399481194,0.07008933590604126
1714.0,0.02042122512385649,0.0,0.04488981776911964,0.0
1715.0,0.0536050525893974,0.0,0.03248329534128985,0.037256951392590464
1716.0,0.0,0.0,0.03151077977798765,0.02951261802979776
1717.0,0.010313674338184482,0.0,0.0,0.05266507516415761
1718.0,0.049809356620964196,0.0,0.17649157925991257,0.0
1719.0,0.020934204284359725,0.05568072951074831,0.0,0.016456321435127028
1720.0,0.012375741722218413,0.0,0.0,0.024269485766687512
1721.0,0.02998461228400661,0.0,0.0,0.05625759523730641
1722.0,0.0,0.0,0.0,0.07279991549178214
1723.0,0.0,0.0,0.02206621459249085,0.06698427675391344
1724.0,0.05954389706045667,0.0,0.05343375169079566,0.021556906146596222
1725.0,0.036653108952810265,0.0,0.0,0.0019747664537589846
1726.0,0.0,0.0,0.07798330474411873,0.03105341338689542
1727.0,0.012602048412411136,0.0,0.0,0.031109253618497902
1728.0,0.0,0.05286133433918201,0.017731019895745354,0.009012605633192058
1729.0,0.012327894692706901,0.0,0.023136831081244924,0.08841039810774845
1730.0,0.10306080141413941,0.0,0.07822147928590883,0.0
1731.0,0.06606738748160991,0.0,0.015911671418276,0.04706357480383827
1732.0,0.009311015282498133,0.0,0.05520424475333618,0.022070841281451536
1733.0,0.0,0.0,0.0,0.0358244380111707
1734.0,0.0423172227233913,0.0,0.0,0.028311262577514457
1735.0,0.0,0.0,0.1388321247070838,0.0
1736.0,0.03209860555971003,0.0,0.017031039451189688,0.008780849105768679
1737.0,0.0,0.0,0.0,0.04997180271470873
1738.0,0.0,0.0,0.0,0.059226008846252794
1739.0,0.006735532483229231,0.0,0.0,0.07499038226359203
1740.0,0.0,0.0,0.07107360895249486,0.047292778711554115
1741.0,0.004348738862579187,0.0,0.0,0.06451021624352264
1742.0,0.07198078026327812,0.0,0.0,0.0
1743.0,0.0365700519007624,0.0,0.0,0.048004309096838636
1744.0,0.06961298995141084,0.0,0.0,0.015281257123132705
1745.0,0.0,0.0,0.0,0.04013523456055991
1746.0,0.060505748671201794,0.0,0.0,0.033449764098535915
1747.0,0.022133424438542368,0.0,0.03059835495359449,0.033995734948403876
1748.0,0.020441361981457844,0.0,0.0,0.04064618659182381
1749.0,0.0,0.0,0.13380505947170293,0.017970970845384106
1750.0,0.0,0.0,0.02352916853845932,0.05974502358053442
1751.0,0.011506884268437805,0.0,0.0,0.06393343018350901
1752.0,0.05205286328908099,0.0,0.03880000015692191,0.0
1753.0,0.0,0.0,0.03499756203892655,0.06035835550000906
1754.0,0.07673417934547536,0.0,0.015196263193220318,0.02793216911870111
1755.0,0.016997633382677013,0.0,0.022247620205618223,0.02879516880917169
1756.0,0.051177302368303264,0.0,0.02103239023788222,0.0
1757.0,0.0,0.0,0.09170244837963432,0.05759087687701753
1758.0,0.0,0.0,0.0,0.0429473544760692
1759.0,0.1042886779862711,0.0,0.0,0.0
1760.0,0.07635304970415101,0.0,0.014794867052480424,0.0
1761.0,0.0,0.04365540968367706,0.013417762920837135,0.0
1762.0,0.0,0.0,0.13508319167984614,0.01631408327081443
1763.0,0.0,0.0,0.0,0.041616863503717044
1764.0,0.013098931629419941,0.0,0.13136307753960694,0.0
1765.0,0.0,0.0,0.0,0.06429555080975068
1766.0,0.012562724531810468,0.0,0.027249778467725676,0.0163742398571363
1767.0,0.0,0.0,0.0,0.03943630487082844
1768.0,0.014648474633521346,0.12183158003368247,0.0,0.02589873986832991
1769.0,0.0,0.0,0.007288470377404096,0.08073031405323013
1770.0,0.04023846875816278,0.0,0.0,0.06471104835376118
1771.0,0.0,0.0,0.039106948419025934,0.038761710892723615
1772.0,0.0,0.0,0.0,0.06742642788642869
1773.0,0.04067442304923304,0.0,0.0,0.04952709237656516
1774.0,0.045910195474550504,0.0,0.0,0.01883496152689778
1775.0,0.0,0.0,0.03584172999563632,0.0
1776.0,0.03245343866725896,0.0,0.04554089057124255,0.040228212537002185
1777.0,0.03695879471132493,0.0,0.09622119378017924,0.0
1778.0,0.0,0.0,0.025583339634714236,0.057469434797657204
1779.0,0.0,0.0,0.0,0.059948558313962966
1780.0,0.048286915176211885,0.0,0.12593196553018987,0.012069886097615397
1781.0,0.0,0.0,0.025151843946925177,0.0554341106206905
1782.0,0.05204740342379457,0.0,0.04029594515188965,0.0014632299644107374
1783.0,0.04827442350457173,0.0,0.0,0.04554716447357996
1784.0,0.02318551562365662,0.0,0.0,0.05754832944515625
1785.0,0.059875900143029986,0.0,0.007919578029467696,0.0
1786.0,0.013070716053076586,0.0,0.0,0.05870883622768316
1787.0,0.03276917321623037,0.0,0.0,0.041628983492437766
1788.0,0.01084341702642107,0.0,0.01052836603674386,0.02966571653332762
1789.0,0.02814975124724505,0.0,0.04830293779470071,0.005252862357431431
1790.0,0.0,0.0,0.04688241363209891,0.06880179558305116
1791.0,0.0,0.0,0.005210797665911697,0.02757834850659485
1792.0,0.03812846786320836,0.0,0.0,0.0
1793.0,0.0,0.0,0.0,0.04636742570747224
1794.0,0.01944050151676311,0.0,0.03366709624082177,0.0
1795.0,0.0,0.010750342129057289,0.0,0.0033865294809690754
1796.0,0.0,0.007502512821118999,0.0006045848794067343,0.0
1797.0,0.0,0.0,0.026766220814897466,0.05382072020320502
1798.0,0.0,0.0,0.0,0.053029554037732254
1799.0,0.0,0.04188557646620445,0.0,0.058010104820359905
1800.0,0.053895190127407185,0.0,0.08002325940384312,0.0
1801.0,0.04854876104435732,0.0,0.031071992686360322,0.0
1802.0,0.0,0.0,0.16861951579374357,0.0
1803.0,0.0,0.0,0.07779218151067731,0.04004309630370411
1804.0,0.0,0.0,0.0,0.0512805441593006
1805.0,0.0,0.0,0.194631278097466,0.03948304897472875
1806.0,0.06364336963855857,0.0,0.025008997187076214,0.0025701503375172748
1807.0,0.0,0.0,0.0593620616175958,0.02457267511826439
1808.0,0.04889932205989112,0.0,0.0,0.03630313516276213
1809.0,0.0,0.0,0.05210204763504187,0.032095672642920084
1810.0,0.0,0.0,0.22587770925739706,0.11628702452669783
1811.0,0.0,0.0,0.02214088954318944,0.03616682161071854
1812.0,0.026092494323148092,0.0,0.0,0.04032074326893253
1813.0,0.0,0.0,0.0,0.03550038495651146
1814.0,0.0,0.0,0.08232341468979983,0.02908588985251237
1815.0,0.0,0.0,0.0,0.05786948032063963
